tconst,titleType,startYear
tt0281707,movie,2003.0
tt0281708,movie,2001.0
tt0281718,movie,2001.0
tt0281724,movie,2002.0
tt0281726,movie,2002.0
tt0281749,movie,2001.0
tt0281753,movie,2001.0
tt0281763,movie,2000.0
tt0281789,movie,2000.0
tt0281804,movie,2000.0
tt0281810,movie,2001.0
tt0281811,movie,2003.0
tt0281820,movie,2002.0
tt0281849,movie,2000.0
tt0281861,movie,2001.0
tt0281865,movie,2002.0
tt0281870,movie,2001.0
tt0281887,movie,2000.0
tt0281889,movie,2002.0
tt0281924,movie,2002.0
tt0281954,movie,2001.0
tt0281961,movie,2001.0
tt0281986,movie,2001.0
tt0281994,movie,2003.0
tt0282010,movie,2001.0
tt0282013,movie,2001.0
tt0282023,movie,2001.0
tt0282025,movie,2001.0
tt0282039,movie,2001.0
tt0282063,movie,2001.0
tt0282108,movie,2001.0
tt0282120,movie,2002.0
tt0282129,movie,2001.0
tt0282139,movie,2000.0
tt0282141,movie,2003.0
tt0282155,movie,2001.0
tt0282159,movie,2000.0
tt0282163,movie,2003.0
tt0282179,movie,2001.0
tt0282184,movie,2001.0
tt0282209,movie,2003.0
tt0282212,movie,2001.0
tt0282220,movie,2003.0
tt0282251,movie,2002.0
tt0282363,movie,2000.0
tt0282378,movie,2002.0
tt0282382,movie,2001.0
tt0282386,movie,2002.0
tt0282410,movie,2002.0
tt0282413,movie,2003.0
tt0282419,movie,2000.0
tt0282452,movie,2000.0
tt0282455,movie,2000.0
tt0282466,movie,2000.0
tt0282475,movie,2000.0
tt0282481,movie,2002.0
tt0282483,movie,2002.0
tt0282484,movie,2001.0
tt0282489,movie,2001.0
tt0282496,movie,2001.0
tt0282513,movie,2000.0
tt0282515,movie,2002.0
tt0282524,movie,2000.0
tt0282526,movie,2001.0
tt0282528,movie,2001.0
tt0282538,movie,2000.0
tt0282541,movie,2001.0
tt0282542,movie,2000.0
tt0282543,movie,2003.0
tt0282551,movie,2003.0
tt0282552,movie,2002.0
tt0282561,movie,2001.0
tt0282569,movie,2001.0
tt0282573,movie,2001.0
tt0282578,movie,2002.0
tt0282589,movie,2002.0
tt0282593,movie,2002.0
tt0282599,movie,2000.0
tt0282612,movie,2001.0
tt0282613,movie,2002.0
tt0282615,movie,2000.0
tt0282619,movie,2000.0
tt0282628,movie,2001.0
tt0282658,movie,2001.0
tt0282660,movie,2000.0
tt0282667,movie,2003.0
tt0282687,movie,2002.0
tt0282695,movie,2002.0
tt0282698,movie,2002.0
tt0282701,movie,2001.0
tt0282708,movie,2001.0
tt0282715,movie,2003.0
tt0282716,movie,2000.0
tt0282718,movie,2003.0
tt0282723,movie,2000.0
tt0282725,movie,2002.0
tt0282736,movie,2000.0
tt0282744,movie,2001.0
tt0282752,movie,2001.0
tt0282753,movie,2000.0
tt0282768,movie,2001.0
tt0282771,movie,2001.0
tt0282776,movie,2001.0
tt0282777,movie,2000.0
tt0282784,movie,2000.0
tt0282801,movie,2000.0
tt0282805,movie,2002.0
tt0282843,movie,2000.0
tt0282856,movie,2001.0
tt0282858,movie,2000.0
tt0282860,movie,2002.0
tt0282863,movie,2000.0
tt0282864,movie,2001.0
tt0282875,movie,2001.0
tt0282883,movie,2002.0
tt0282891,movie,2003.0
tt0282893,movie,2000.0
tt0282917,movie,2002.0
tt0282936,movie,2000.0
tt0282945,movie,2002.0
tt0282948,movie,2001.0
tt0282963,movie,2001.0
tt0282965,movie,2001.0
tt0282987,movie,2000.0
tt0282991,movie,2000.0
tt0283003,movie,2002.0
tt0283008,movie,2001.0
tt0283014,movie,2000.0
tt0283015,movie,2001.0
tt0283016,movie,2001.0
tt0283017,movie,2001.0
tt0283019,movie,2001.0
tt0283026,movie,2002.0
tt0283027,movie,2001.0
tt0283028,movie,2000.0
tt0283037,movie,2000.0
tt0283041,movie,2001.0
tt0283054,movie,2002.0
tt0283063,movie,2000.0
tt0283072,movie,2001.0
tt0283077,movie,2002.0
tt0283079,movie,2001.0
tt0283084,movie,2002.0
tt0283086,movie,2001.0
tt0283090,movie,2002.0
tt0283096,movie,2003.0
tt0283102,movie,2000.0
tt0283110,movie,2000.0
tt0283111,movie,2002.0
tt0283123,movie,2002.0
tt0283130,movie,2000.0
tt0283134,movie,2001.0
tt0283139,movie,2002.0
tt0283143,movie,2002.0
tt0283149,movie,2002.0
tt0283160,movie,2002.0
tt0283161,movie,2000.0
tt0283162,movie,2000.0
tt0283235,movie,2001.0
tt0283248,movie,2000.0
tt0283249,movie,2003.0
tt0283262,movie,2001.0
tt0283267,movie,2001.0
tt0283269,movie,2001.0
tt0283274,movie,2001.0
tt0283275,movie,2001.0
tt0283277,movie,2001.0
tt0283283,movie,2001.0
tt0283287,movie,2001.0
tt0283288,movie,2001.0
tt0283289,movie,2001.0
tt0283291,movie,2002.0
tt0283302,movie,2002.0
tt0283303,movie,2001.0
tt0283309,movie,2001.0
tt0283323,movie,2001.0
tt0283328,movie,2001.0
tt0283329,movie,2003.0
tt0283334,movie,2000.0
tt0283337,movie,2001.0
tt0283348,movie,2001.0
tt0283351,movie,2001.0
tt0283354,movie,2005.0
tt0283366,movie,2001.0
tt0283372,movie,2001.0
tt0283374,movie,2001.0
tt0283378,movie,2003.0
tt0283380,movie,2001.0
tt0283383,movie,2001.0
tt0283384,movie,2001.0
tt0283385,movie,2001.0
tt0283387,movie,2001.0
tt0283392,movie,2001.0
tt0283402,movie,2001.0
tt0283405,movie,2000.0
tt0283422,movie,2001.0
tt0283426,movie,2003.0
tt0283428,movie,2001.0
tt0283429,movie,2001.0
tt0283431,movie,2001.0
tt0283432,movie,2001.0
tt0283440,movie,2015.0
tt0283452,movie,2003.0
tt0283453,movie,2003.0
tt0283454,movie,2001.0
tt0283469,movie,2002.0
tt0283476,movie,2002.0
tt0283486,movie,2000.0
tt0283490,movie,2002.0
tt0283496,movie,2000.0
tt0283503,movie,2007.0
tt0283504,movie,2001.0
tt0283509,movie,2001.0
tt0283510,movie,2000.0
tt0283529,movie,2001.0
tt0283530,movie,2002.0
tt0283534,movie,2001.0
tt0283539,movie,2001.0
tt0283542,movie,2002.0
tt0283552,movie,2003.0
tt0283556,movie,2001.0
tt0283559,movie,2002.0
tt0283560,movie,2000.0
tt0283563,movie,2000.0
tt0283564,movie,2001.0
tt0283567,movie,2002.0
tt0283572,movie,2001.0
tt0283574,movie,2002.0
tt0283580,movie,2000.0
tt0283616,movie,2001.0
tt0283623,movie,2001.0
tt0283626,movie,2001.0
tt0283632,movie,2002.0
tt0283641,movie,2001.0
tt0283644,movie,2002.0
tt0283659,movie,2000.0
tt0283663,movie,2001.0
tt0283668,movie,2001.0
tt0283680,movie,2002.0
tt0283690,movie,2000.0
tt0283697,movie,2001.0
tt0283742,movie,2001.0
tt0283831,movie,2001.0
tt0283832,movie,2002.0
tt0283869,movie,2001.0
tt0283878,movie,2002.0
tt0283883,movie,2002.0
tt0283885,movie,2001.0
tt0283897,movie,2002.0
tt0283900,movie,2002.0
tt0283908,movie,2000.0
tt0283911,movie,2001.0
tt0283915,movie,2002.0
tt0283941,movie,2001.0
tt0283942,movie,2002.0
tt0283943,movie,2003.0
tt0283952,movie,2001.0
tt0283954,movie,2000.0
tt0283957,movie,2002.0
tt0283960,movie,2001.0
tt0283972,movie,2002.0
tt0283986,movie,2002.0
tt0283991,movie,2002.0
tt0283992,movie,2002.0
tt0283999,movie,2002.0
tt0284000,movie,2001.0
tt0284007,movie,2001.0
tt0284015,movie,2001.0
tt0284034,movie,2002.0
tt0284045,movie,2002.0
tt0284059,movie,2001.0
tt0284066,movie,2002.0
tt0284067,movie,2000.0
tt0284075,movie,2000.0
tt0284083,movie,2001.0
tt0284086,movie,2001.0
tt0284097,movie,2001.0
tt0284115,movie,2002.0
tt0284117,movie,2002.0
tt0284135,movie,2002.0
tt0284137,movie,2001.0
tt0284141,movie,2001.0
tt0284172,movie,2001.0
tt0284182,movie,2001.0
tt0284187,movie,2001.0
tt0284189,movie,2001.0
tt0284203,movie,2001.0
tt0284214,movie,2001.0
tt0284217,movie,2002.0
tt0284227,movie,2002.0
tt0284229,movie,2001.0
tt0284233,movie,2002.0
tt0284235,movie,2000.0
tt0284249,movie,2000.0
tt0284253,movie,2001.0
tt0284262,movie,2001.0
tt0284273,movie,2000.0
tt0284277,movie,2002.0
tt0284289,movie,2002.0
tt0284295,movie,2001.0
tt0284320,movie,2002.0
tt0284323,movie,2002.0
tt0284328,movie,2001.0
tt0284329,movie,2001.0
tt0284333,movie,2001.0
tt0284337,movie,2000.0
tt0284341,movie,2005.0
tt0284342,movie,2001.0
tt0284345,movie,2001.0
tt0284346,movie,2000.0
tt0284354,movie,2002.0
tt0284357,movie,2001.0
tt0284363,movie,2006.0
tt0284367,movie,2001.0
tt0284381,movie,2001.0
tt0284387,movie,2002.0
tt0284394,movie,2001.0
tt0284406,movie,2002.0
tt0284409,movie,2001.0
tt0284422,movie,2003.0
tt0284426,movie,2003.0
tt0284429,movie,2001.0
tt0284430,movie,2001.0
tt0284436,movie,2001.0
tt0284442,movie,2002.0
tt0284451,movie,2000.0
tt0284457,movie,2002.0
tt0284469,movie,2000.0
tt0284470,movie,2001.0
tt0284478,movie,2002.0
tt0284479,movie,2002.0
tt0284490,movie,2002.0
tt0284491,movie,2001.0
tt0284492,movie,2001.0
tt0284494,movie,2002.0
tt0284496,movie,2001.0
tt0284525,movie,2001.0
tt0284534,movie,2002.0
tt0284537,movie,2001.0
tt0284566,movie,2001.0
tt0284573,movie,2001.0
tt0284580,movie,2001.0
tt0284595,movie,2001.0
tt0284631,movie,2002.0
tt0284655,movie,2002.0
tt0284664,movie,2001.0
tt0284673,movie,2001.0
tt0284674,movie,2003.0
tt0284683,movie,2001.0
tt0284769,movie,2001.0
tt0284814,movie,2000.0
tt0284815,movie,2001.0
tt0284837,movie,2002.0
tt0284839,movie,2000.0
tt0284848,movie,2001.0
tt0284850,movie,2002.0
tt0284855,movie,2001.0
tt0284867,movie,2001.0
tt0284878,movie,2000.0
tt0284880,movie,2000.0
tt0284885,movie,2002.0
tt0284907,movie,2001.0
tt0284914,movie,2000.0
tt0284929,movie,2002.0
tt0284935,movie,2002.0
tt0284970,movie,2001.0
tt0284971,movie,2002.0
tt0284974,movie,2003.0
tt0284978,movie,2002.0
tt0284982,movie,2000.0
tt0284985,movie,2001.0
tt0284999,movie,2001.0
tt0285005,movie,2000.0
tt0285006,movie,2002.0
tt0285008,movie,2005.0
tt0285040,movie,2001.0
tt0285052,movie,2003.0
tt0285056,movie,2000.0
tt0285066,movie,2001.0
tt0285071,movie,2000.0
tt0285078,movie,2000.0
tt0285083,movie,2001.0
tt0285084,movie,2001.0
tt0285086,movie,2002.0
tt0285100,movie,2001.0
tt0285101,movie,2001.0
tt0285103,movie,2002.0
tt0285118,movie,2000.0
tt0285119,movie,2001.0
tt0285120,movie,2002.0
tt0285122,movie,2000.0
tt0285126,movie,2001.0
tt0285136,movie,2002.0
tt0285149,movie,2001.0
tt0285150,movie,2001.0
tt0285151,movie,2000.0
tt0285154,movie,2001.0
tt0285156,movie,2003.0
tt0285158,movie,2000.0
tt0285160,movie,2000.0
tt0285161,movie,2002.0
tt0285166,movie,2001.0
tt0285175,movie,2005.0
tt0285178,movie,2001.0
tt0285181,movie,2002.0
tt0285193,movie,2000.0
tt0285194,movie,2001.0
tt0285206,movie,2001.0
tt0285207,movie,2001.0
tt0285208,movie,2000.0
tt0285209,movie,2003.0
tt0285221,movie,2002.0
tt0285233,movie,2001.0
tt0285242,movie,2000.0
tt0285245,movie,2001.0
tt0285252,movie,2012.0
tt0285274,movie,2000.0
tt0285280,movie,2001.0
tt0285281,movie,2000.0
tt0285292,movie,2003.0
tt0285300,movie,2002.0
tt0285302,movie,2000.0
tt0285319,movie,2001.0
tt0285327,movie,2003.0
tt0285433,movie,2001.0
tt0285439,movie,2001.0
tt0285440,movie,2001.0
tt0285441,movie,2001.0
tt0285462,movie,2002.0
tt0285467,movie,2001.0
tt0285475,movie,2003.0
tt0285487,movie,2002.0
tt0285492,movie,2002.0
tt0285494,movie,2002.0
tt0285531,movie,2003.0
tt0285534,movie,2003.0
tt0285547,movie,2002.0
tt0285563,movie,2002.0
tt0285566,movie,2002.0
tt0285624,movie,2004.0
tt0285631,movie,2001.0
tt0285650,movie,2001.0
tt0285652,movie,2001.0
tt0285668,movie,2002.0
tt0285677,movie,2001.0
tt0285681,movie,2002.0
tt0285682,movie,2005.0
tt0285683,movie,2002.0
tt0285685,movie,2001.0
tt0285689,movie,2001.0
tt0285693,movie,2001.0
tt0285698,movie,2001.0
tt0285727,movie,2003.0
tt0285728,movie,2002.0
tt0285730,movie,2001.0
tt0285732,movie,2001.0
tt0285736,movie,2000.0
tt0285742,movie,2001.0
tt0285796,movie,2001.0
tt0285802,movie,2001.0
tt0285812,movie,2001.0
tt0285823,movie,2003.0
tt0285827,movie,2001.0
tt0285845,movie,2001.0
tt0285848,movie,2001.0
tt0285861,movie,2003.0
tt0285868,movie,2000.0
tt0285869,movie,2002.0
tt0285874,movie,2001.0
tt0285879,movie,2002.0
tt0285896,movie,2001.0
tt0285906,movie,2001.0
tt0285924,movie,2001.0
tt0285938,movie,2001.0
tt0285954,movie,2001.0
tt0285956,movie,2001.0
tt0285957,movie,2001.0
tt0285958,movie,2001.0
tt0285963,movie,2001.0
tt0285964,movie,2002.0
tt0285973,movie,2000.0
tt0285976,movie,2002.0
tt0285981,movie,2001.0
tt0285993,movie,2000.0
tt0285999,movie,2001.0
tt0286009,movie,2001.0
tt0286011,movie,2001.0
tt0286025,movie,2000.0
tt0286035,movie,2000.0
tt0286055,movie,2001.0
tt0286057,movie,2002.0
tt0286058,movie,2004.0
tt0286063,movie,2001.0
tt0286072,movie,2000.0
tt0286097,movie,2000.0
tt0286098,movie,2001.0
tt0286106,movie,2002.0
tt0286108,movie,2002.0
tt0286112,movie,2001.0
tt0286135,movie,2001.0
tt0286137,movie,2000.0
tt0286152,movie,2002.0
tt0286162,movie,2002.0
tt0286179,movie,2002.0
tt0286184,movie,2001.0
tt0286197,movie,2000.0
tt0286204,movie,2002.0
tt0286218,movie,2004.0
tt0286228,movie,2000.0
tt0286235,movie,2000.0
tt0286244,movie,2003.0
tt0286249,movie,2001.0
tt0286261,movie,2002.0
tt0286263,movie,2001.0
tt0286306,movie,2002.0
tt0286320,movie,2000.0
tt0286410,movie,2001.0
tt0286460,movie,2000.0
tt0286476,movie,2001.0
tt0286482,movie,2002.0
tt0286484,movie,2001.0
tt0286493,movie,2002.0
tt0286498,movie,2001.0
tt0286499,movie,2002.0
tt0286504,movie,2000.0
tt0286516,movie,2002.0
tt0286529,movie,2002.0
tt0286534,movie,2001.0
tt0286553,movie,2000.0
tt0286557,movie,2003.0
tt0286559,movie,2000.0
tt0286560,movie,2001.0
tt0286565,movie,2000.0
tt0286591,movie,2000.0
tt0286592,movie,2002.0
tt0286594,movie,2002.0
tt0286613,movie,2001.0
tt0286621,movie,2001.0
tt0286623,movie,2001.0
tt0286635,movie,2001.0
tt0286669,movie,2004.0
tt0286681,movie,2001.0
tt0286702,movie,2002.0
tt0286708,movie,2003.0
tt0286710,movie,2001.0
tt0286713,movie,2001.0
tt0286716,movie,2003.0
tt0286726,movie,2001.0
tt0286751,movie,2001.0
tt0286773,movie,2001.0
tt0286788,movie,2003.0
tt0286795,movie,2001.0
tt0286797,movie,2001.0
tt0286800,movie,2001.0
tt0286812,movie,2000.0
tt0286855,movie,2002.0
tt0286857,movie,2004.0
tt0286864,movie,2002.0
tt0286866,movie,2000.0
tt0286883,movie,2000.0
tt0286886,movie,2001.0
tt0286887,movie,2001.0
tt0286892,movie,2001.0
tt0286895,movie,2000.0
tt0286900,movie,2001.0
tt0286915,movie,2002.0
tt0286916,movie,2001.0
tt0286917,movie,2001.0
tt0286921,movie,2002.0
tt0286922,movie,2001.0
tt0286923,movie,2001.0
tt0286927,movie,2005.0
tt0286939,movie,2001.0
tt0286944,movie,2001.0
tt0286945,movie,2000.0
tt0286947,movie,2003.0
tt0286953,movie,2001.0
tt0286971,movie,2001.0
tt0286978,movie,2001.0
tt0287006,movie,2000.0
tt0287007,movie,2001.0
tt0287014,movie,2000.0
tt0287021,movie,2001.0
tt0287031,movie,2001.0
tt0287032,movie,2000.0
tt0287045,movie,2001.0
tt0287048,movie,2001.0
tt0287058,movie,2001.0
tt0287059,movie,2001.0
tt0287061,movie,2005.0
tt0287072,movie,2006.0
tt0287074,movie,2001.0
tt0287075,movie,2007.0
tt0287085,movie,2000.0
tt0287086,movie,2003.0
tt0287092,movie,2001.0
tt0287100,movie,2001.0
tt0287112,movie,2001.0
tt0287123,movie,2001.0
tt0287140,movie,2002.0
tt0287146,movie,2001.0
tt0287147,movie,2004.0
tt0287149,movie,2001.0
tt0287155,movie,2001.0
tt0287184,movie,2000.0
tt0287312,movie,2001.0
tt0287321,movie,2000.0
tt0287323,movie,2004.0
tt0287329,movie,2002.0
tt0287330,movie,2001.0
tt0287339,movie,2001.0
tt0287344,movie,2000.0
tt0287364,movie,2002.0
tt0287393,movie,2002.0
tt0287400,movie,2001.0
tt0287425,movie,2002.0
tt0287439,movie,2002.0
tt0287445,movie,2000.0
tt0287448,movie,2002.0
tt0287457,movie,2004.0
tt0287467,movie,2002.0
tt0287469,movie,2001.0
tt0287471,movie,2001.0
tt0287484,movie,2001.0
tt0287497,movie,2002.0
tt0287519,movie,2001.0
tt0287537,movie,2001.0
tt0287544,movie,2001.0
tt0287547,movie,2000.0
tt0287566,movie,2000.0
tt0287580,movie,2002.0
tt0287581,movie,2000.0
tt0287583,movie,2001.0
tt0287596,movie,2001.0
tt0287619,movie,2001.0
tt0287624,movie,2003.0
tt0287625,movie,2001.0
tt0287634,movie,2001.0
tt0287635,movie,2001.0
tt0287636,movie,2000.0
tt0287637,movie,2001.0
tt0287641,movie,2000.0
tt0287644,movie,2001.0
tt0287645,movie,2001.0
tt0287659,movie,2002.0
tt0287665,movie,2002.0
tt0287669,movie,2003.0
tt0287708,movie,2001.0
tt0287717,movie,2002.0
tt0287733,movie,2004.0
tt0287741,movie,2002.0
tt0287749,movie,2001.0
tt0287760,movie,2008.0
tt0287775,movie,2001.0
tt0287781,movie,2000.0
tt0287785,movie,2001.0
tt0287790,movie,2001.0
tt0287795,movie,2004.0
tt0287800,movie,2001.0
tt0287803,movie,2001.0
tt0287811,movie,2001.0
tt0287826,movie,2001.0
tt0287908,movie,2000.0
tt0287914,movie,2002.0
tt0287915,movie,2001.0
tt0287922,movie,2001.0
tt0287927,movie,2005.0
tt0287931,movie,2001.0
tt0287934,movie,2001.0
tt0287940,movie,2001.0
tt0287944,movie,2002.0
tt0287949,movie,2001.0
tt0287963,movie,2002.0
tt0287970,movie,2001.0
tt0287978,movie,2003.0
tt0287984,movie,2001.0
tt0287986,movie,2001.0
tt0287989,movie,2000.0
tt0287999,movie,2002.0
tt0288007,movie,2001.0
tt0288024,movie,2001.0
tt0288040,movie,2002.0
tt0288045,movie,2003.0
tt0288074,movie,2000.0
tt0288092,movie,2001.0
tt0288093,movie,2001.0
tt0288102,movie,2001.0
tt0288114,movie,2001.0
tt0288115,movie,2001.0
tt0288126,movie,2001.0
tt0288142,movie,2001.0
tt0288144,movie,2000.0
tt0288153,movie,2001.0
tt0288167,movie,2002.0
tt0288168,movie,2001.0
tt0288180,movie,2001.0
tt0288190,movie,2009.0
tt0288192,movie,2001.0
tt0288203,movie,2001.0
tt0288215,movie,2001.0
tt0288225,movie,2001.0
tt0288229,movie,2001.0
tt0288230,movie,2002.0
tt0288243,movie,2002.0
tt0288244,movie,2003.0
tt0288247,movie,2001.0
tt0288257,movie,2001.0
tt0288260,movie,2001.0
tt0288263,movie,2002.0
tt0288273,movie,2001.0
tt0288274,movie,2002.0
tt0288276,movie,2002.0
tt0288298,movie,2001.0
tt0288299,movie,2000.0
tt0288309,movie,2004.0
tt0288324,movie,2002.0
tt0288330,movie,2003.0
tt0288406,movie,2001.0
tt0288424,movie,2001.0
tt0288426,movie,2001.0
tt0288431,movie,2001.0
tt0288439,movie,2002.0
tt0288440,movie,2001.0
tt0288442,movie,2001.0
tt0288457,movie,2001.0
tt0288476,movie,2006.0
tt0288477,movie,2002.0
tt0288479,movie,2001.0
tt0288480,movie,2001.0
tt0288484,movie,2005.0
tt0288488,movie,2002.0
tt0288491,movie,2001.0
tt0288519,movie,2001.0
tt0288520,movie,2001.0
tt0288545,movie,2001.0
tt0288554,movie,2002.0
tt0288562,movie,2001.0
tt0288569,movie,2005.0
tt0288578,movie,2001.0
tt0288583,movie,2001.0
tt0288584,movie,2002.0
tt0288593,movie,2002.0
tt0288602,movie,2001.0
tt0288611,movie,2001.0
tt0288623,movie,2002.0
tt0288624,movie,2001.0
tt0288625,movie,2002.0
