tconst,titleType,startYear
tt1024703,movie,2006.0
tt1024714,movie,2006.0
tt1024715,movie,2008.0
tt1024728,movie,2007.0
tt1024733,movie,2008.0
tt1024744,movie,2009.0
tt1024746,movie,2008.0
tt1024770,movie,2012.0
tt1024776,movie,2006.0
tt1024799,movie,2007.0
tt1024820,movie,2009.0
tt1024824,movie,2007.0
tt1024825,movie,2007.0
tt1024827,movie,2007.0
tt1024833,movie,2000.0
tt1024839,movie,2008.0
tt1024852,movie,2008.0
tt1024855,movie,2017.0
tt1024856,movie,2007.0
tt1024857,movie,2003.0
tt1024862,movie,2001.0
tt1024863,movie,2018.0
tt1024876,movie,2009.0
tt1024882,movie,2009.0
tt1024896,movie,2007.0
tt1024899,movie,2007.0
tt1024901,movie,2007.0
tt1024903,movie,2009.0
tt1024906,movie,2008.0
tt1024909,movie,2007.0
tt1024942,movie,2007.0
tt1024943,movie,2007.0
tt1024944,movie,2007.0
tt1024951,movie,2007.0
tt1024954,movie,2006.0
tt1024956,movie,2006.0
tt1024958,movie,2007.0
tt1024962,movie,2004.0
tt1024964,movie,2007.0
tt1024965,movie,2007.0
tt1024971,movie,2007.0
tt1024973,movie,2003.0
tt1024980,movie,2005.0
tt1024983,movie,2006.0
tt1024984,movie,2005.0
tt1024989,movie,2006.0
tt1024992,movie,2007.0
tt1024995,movie,2007.0
tt1024996,movie,2007.0
tt1025100,movie,2019.0
tt1025102,movie,2013.0
tt1026978,movie,2006.0
tt1027008,movie,2008.0
tt1027021,movie,2007.0
tt1027022,movie,2010.0
tt1027030,movie,2002.0
tt1027086,movie,2007.0
tt1027091,movie,2008.0
tt1027173,movie,2002.0
tt1027174,movie,2008.0
tt1027177,movie,2006.0
tt1027187,movie,2008.0
tt1027198,movie,2008.0
tt1027658,movie,2008.0
tt1027660,movie,2005.0
tt1027669,movie,2006.0
tt1027683,movie,2010.0
tt1027689,movie,2007.0
tt1027718,movie,2010.0
tt1027729,movie,2008.0
tt1027744,movie,2007.0
tt1027747,movie,2008.0
tt1027749,movie,2007.0
tt1027755,movie,2012.0
tt1027760,movie,2008.0
tt1027762,movie,2007.0
tt1027799,movie,2001.0
tt1027800,movie,2005.0
tt1027807,movie,2000.0
tt1027812,movie,2008.0
tt1027813,movie,2006.0
tt1027814,movie,2001.0
tt1027815,movie,2005.0
tt1027820,movie,2011.0
tt1027821,movie,2001.0
tt1027836,movie,2007.0
tt1027862,movie,2008.0
tt1027865,movie,2007.0
tt1027873,movie,2013.0
tt1027874,movie,2007.0
tt1028524,movie,2007.0
tt1028528,movie,2007.0
tt1028532,movie,2009.0
tt1028538,movie,2007.0
tt1028539,movie,2007.0
tt1028548,movie,2007.0
tt1028550,movie,2002.0
tt1028551,movie,2007.0
tt1028556,movie,2007.0
tt1028558,movie,2007.0
tt1028559,movie,2007.0
tt1028561,movie,2007.0
tt1028566,movie,2007.0
tt1028576,movie,2010.0
tt1028581,movie,2009.0
tt1028583,movie,2009.0
tt1029095,movie,2008.0
tt1029120,movie,2008.0
tt1029123,movie,2008.0
tt1029134,movie,2008.0
tt1029137,movie,2008.0
tt1029139,movie,2009.0
tt1029154,movie,2007.0
tt1029172,movie,2007.0
tt1029227,movie,2008.0
tt1029231,movie,2013.0
tt1029234,movie,2008.0
tt1029235,movie,2008.0
tt1029238,movie,2007.0
tt1029241,movie,2008.0
tt1029243,movie,2006.0
tt1029266,movie,2007.0
tt1029269,movie,2009.0
tt1029285,movie,2008.0
tt1029291,movie,2008.0
tt1029292,movie,2007.0
tt1029314,movie,2004.0
tt1029316,movie,2006.0
tt1029317,movie,2007.0
tt1029342,movie,2009.0
tt1029360,movie,2015.0
tt1029363,movie,2007.0
tt1029364,movie,2007.0
tt1029365,movie,2007.0
tt1029382,movie,2005.0
tt1029385,movie,2011.0
tt1029387,movie,2007.0
tt1029388,movie,2007.0
tt1029392,movie,2007.0
tt1029427,movie,2007.0
tt1029432,movie,2007.0
tt1031212,movie,2008.0
tt1031215,movie,2006.0
tt1031218,movie,2008.0
tt1031224,movie,2008.0
tt1031225,movie,2008.0
tt1031232,movie,2007.0
tt1031236,movie,2007.0
tt1031237,movie,2008.0
tt1031239,movie,2002.0
tt1031241,movie,2009.0
tt1031243,movie,2008.0
tt1031244,movie,2007.0
tt1031249,movie,2003.0
tt1031256,movie,2007.0
tt1031270,movie,2007.0
tt1031276,movie,2007.0
tt1031280,movie,2008.0
tt1031282,movie,2008.0
tt1031288,movie,2008.0
tt1031289,movie,2006.0
tt1031290,movie,2009.0
tt1031291,movie,2007.0
tt1031562,movie,2009.0
tt1031576,movie,2009.0
tt1031606,movie,2009.0
tt1031607,movie,2008.0
tt1031658,movie,2014.0
tt1031660,movie,2008.0
tt1031684,movie,2008.0
tt1031702,movie,2003.0
tt1031910,movie,2000.0
tt1031913,movie,2006.0
tt1031928,movie,2007.0
tt1031930,movie,2007.0
tt1031932,movie,2007.0
tt1031939,movie,2006.0
tt1031941,movie,2007.0
tt1031942,movie,2007.0
tt1031947,movie,2007.0
tt1031948,movie,2001.0
tt1031951,movie,2007.0
tt1031952,movie,2007.0
tt1031957,movie,2006.0
tt1031968,movie,2006.0
tt1031969,movie,2008.0
tt1031971,movie,2007.0
tt1031972,movie,2005.0
tt1031973,movie,2007.0
tt1031975,movie,2007.0
tt1031976,movie,2003.0
tt1032012,movie,2006.0
tt1032013,movie,2007.0
tt1032148,movie,2004.0
tt1032149,movie,2004.0
tt1032158,movie,2007.0
tt1032172,movie,2007.0
tt1032207,movie,2007.0
tt1032210,movie,2003.0
tt1032214,movie,2007.0
tt1032235,movie,2005.0
tt1032246,movie,2003.0
tt1032255,movie,2005.0
tt1032746,movie,2008.0
tt1032747,movie,2009.0
tt1032749,movie,2008.0
tt1032751,movie,2010.0
tt1032755,movie,2008.0
tt1032758,movie,2008.0
tt1032761,movie,2006.0
tt1032763,movie,2011.0
tt1032764,movie,2008.0
tt1032815,movie,2009.0
tt1032817,movie,2008.0
tt1032819,movie,2009.0
tt1032821,movie,2008.0
tt1032825,movie,2009.0
tt1032846,movie,2007.0
tt1032852,movie,2006.0
tt1032854,movie,2007.0
tt1032856,movie,2007.0
tt1032880,movie,2007.0
tt1032888,movie,2007.0
tt1032925,movie,2006.0
tt1032941,movie,2007.0
tt1033465,movie,2007.0
tt1033466,movie,2009.0
tt1033467,movie,2007.0
tt1033468,movie,2008.0
tt1033477,movie,2006.0
tt1033479,movie,2001.0
tt1033481,movie,2006.0
tt1033483,movie,2008.0
tt1033485,movie,2006.0
tt1033496,movie,2007.0
tt1033502,movie,2007.0
tt1033562,movie,2007.0
tt1033569,movie,2005.0
tt1033575,movie,2011.0
tt1033586,movie,2005.0
tt1033595,movie,2008.0
tt1033619,movie,2006.0
tt1033625,movie,2007.0
tt1033631,movie,2007.0
tt1033643,movie,2008.0
tt1034006,movie,2004.0
tt1034010,movie,2011.0
tt1034011,movie,2003.0
tt1034014,movie,2007.0
tt1034015,movie,2006.0
tt1034024,movie,2006.0
tt1034025,movie,2006.0
tt1034032,movie,2009.0
tt1034034,movie,2007.0
tt1034036,movie,2006.0
tt1034053,movie,2007.0
tt1034065,movie,2008.0
tt1034071,movie,2007.0
tt1034072,movie,2009.0
tt1034079,movie,2007.0
tt1034080,movie,2007.0
tt1034081,movie,2007.0
tt1034083,movie,2003.0
tt1034089,movie,2005.0
tt1034090,movie,2009.0
tt1034293,movie,2011.0
tt1034302,movie,2009.0
tt1034303,movie,2008.0
tt1034305,movie,2009.0
tt1034306,movie,2008.0
tt1034311,movie,2007.0
tt1034314,movie,2012.0
tt1034316,movie,2007.0
tt1034320,movie,2008.0
tt1034324,movie,2009.0
tt1034325,movie,2008.0
tt1034331,movie,2008.0
tt1034376,movie,2007.0
tt1034377,movie,2007.0
tt1034378,movie,2007.0
tt1034385,movie,2017.0
tt1034386,movie,2007.0
tt1034388,movie,2007.0
tt1034389,movie,2011.0
tt1034393,movie,2007.0
tt1034394,movie,2008.0
tt1034396,movie,2007.0
tt1034397,movie,2008.0
tt1034402,movie,2006.0
tt1034414,movie,2007.0
tt1034415,movie,2018.0
tt1034419,movie,2009.0
tt1034427,movie,2007.0
tt1034431,movie,2008.0
tt1034436,movie,2008.0
tt1034442,movie,2007.0
tt1034449,movie,2008.0
tt1034469,movie,2007.0
tt1035422,movie,2009.0
tt1035433,movie,2007.0
tt1035462,movie,2007.0
tt1035498,movie,2005.0
tt1035501,movie,2007.0
tt1035522,movie,2007.0
tt1035729,movie,2009.0
tt1035730,movie,2008.0
tt1035731,movie,2006.0
tt1035732,movie,2009.0
tt1035733,movie,2009.0
tt1035736,movie,2009.0
tt1037004,movie,2008.0
tt1037015,movie,2008.0
tt1037022,movie,2001.0
tt1037033,movie,2008.0
tt1037035,movie,2008.0
tt1037059,movie,2004.0
tt1037061,movie,2007.0
tt1037090,movie,2008.0
tt1037116,movie,2007.0
tt1037124,movie,2010.0
tt1037133,movie,2008.0
tt1037140,movie,2007.0
tt1037146,movie,2008.0
tt1037154,movie,2009.0
tt1037156,movie,2008.0
tt1037163,movie,2009.0
tt1037168,movie,2009.0
tt1037178,movie,2010.0
tt1037180,movie,2008.0
tt1037218,movie,2008.0
tt1037222,movie,2013.0
tt1037223,movie,2012.0
tt1037227,movie,2009.0
tt1037228,movie,2008.0
tt1037229,movie,2008.0
tt1037230,movie,2009.0
tt1037253,movie,2009.0
tt1037256,movie,2007.0
tt1037705,movie,2010.0
tt1037723,movie,2001.0
tt1037808,movie,2005.0
tt1037811,movie,2007.0
tt1037850,movie,2007.0
tt1037863,movie,2005.0
tt1037877,movie,2005.0
tt1038011,movie,2009.0
tt1038012,movie,2007.0
tt1038033,movie,2007.0
tt1038043,movie,2009.0
tt1038045,movie,2009.0
tt1038076,movie,2006.0
tt1038110,movie,2007.0
tt1038119,movie,2007.0
tt1038140,movie,2007.0
tt1038142,movie,2008.0
tt1038680,movie,2008.0
tt1038684,movie,2008.0
tt1038685,movie,2010.0
tt1038686,movie,2010.0
tt1038688,movie,2008.0
tt1038693,movie,2012.0
tt1038696,movie,2007.0
tt1038902,movie,2007.0
tt1038903,movie,2008.0
tt1038904,movie,2007.0
tt1038913,movie,2008.0
tt1038914,movie,2007.0
tt1038915,movie,2007.0
tt1038916,movie,2009.0
tt1038919,movie,2010.0
tt1038971,movie,2008.0
tt1038988,movie,2007.0
tt1039594,movie,2007.0
tt1039606,movie,2007.0
tt1039613,movie,2011.0
tt1039614,movie,2009.0
tt1039619,movie,2007.0
tt1039621,movie,2006.0
tt1039638,movie,2008.0
tt1039641,movie,2007.0
tt1039647,movie,2007.0
tt1039651,movie,2009.0
tt1039652,movie,2007.0
tt1039780,movie,2007.0
tt1039782,movie,2009.0
tt1039783,movie,2007.0
tt1039786,movie,2009.0
tt1039790,movie,2008.0
tt1039885,movie,2007.0
tt1039889,movie,2008.0
tt1039890,movie,2007.0
tt1039891,movie,2008.0
tt1039892,movie,2007.0
tt1039893,movie,2007.0
tt1039900,movie,2006.0
tt1039902,movie,2007.0
tt1039903,movie,2009.0
tt1039905,movie,2006.0
tt1039910,movie,2005.0
tt1039913,movie,2008.0
tt1039914,movie,2008.0
tt1039947,movie,2007.0
tt1039949,movie,2008.0
tt1039952,movie,2001.0
tt1039953,movie,2007.0
tt1039959,movie,2006.0
tt1039960,movie,2007.0
tt1039967,movie,2007.0
tt1039969,movie,2007.0
tt1039980,movie,2006.0
tt1039982,movie,2007.0
tt1039983,movie,2002.0
tt1039985,movie,2009.0
tt1039989,movie,2008.0
tt1039994,movie,2005.0
tt1039995,movie,2008.0
tt1039999,movie,2006.0
tt1040000,movie,2007.0
tt1040002,movie,2007.0
tt1040004,movie,2007.0
tt1040007,movie,2007.0
tt1040013,movie,2007.0
tt1040015,movie,2007.0
tt1040023,movie,2007.0
tt1040025,movie,2007.0
tt1040028,movie,2007.0
tt1040034,movie,2007.0
tt1040036,movie,2008.0
tt1040037,movie,2007.0
tt1041659,movie,2009.0
tt1041684,movie,2003.0
tt1041753,movie,2008.0
tt1041760,movie,2006.0
tt1041778,movie,2010.0
tt1041794,movie,2005.0
tt1041804,movie,2010.0
tt1041825,movie,2006.0
tt1041829,movie,2009.0
tt1041836,movie,2006.0
tt1042229,movie,2006.0
tt1042242,movie,2006.0
tt1042258,movie,2006.0
tt1042301,movie,2005.0
tt1042306,movie,2006.0
tt1042318,movie,2007.0
tt1042319,movie,2000.0
tt1042381,movie,2007.0
tt1042385,movie,2007.0
tt1042395,movie,2002.0
tt1042424,movie,2008.0
tt1042463,movie,2003.0
tt1042467,movie,2006.0
tt1042478,movie,2006.0
tt1042481,movie,2006.0
tt1042486,movie,2006.0
tt1042488,movie,2006.0
tt1042494,movie,2006.0
tt1042495,movie,2007.0
tt1042497,movie,2008.0
tt1042499,movie,2008.0
tt1042503,movie,2009.0
tt1042516,movie,2006.0
tt1042517,movie,2007.0
tt1042524,movie,2007.0
tt1042526,movie,2007.0
tt1042539,movie,2006.0
tt1042541,movie,2007.0
tt1042542,movie,2008.0
tt1042546,movie,2007.0
tt1042547,movie,2007.0
tt1042552,movie,2007.0
tt1042562,movie,2006.0
tt1042565,movie,2007.0
tt1042570,movie,2008.0
tt1042578,movie,2007.0
tt1042877,movie,2008.0
tt1042879,movie,2007.0
tt1042883,movie,2007.0
tt1042886,movie,2007.0
tt1042891,movie,2006.0
tt1042893,movie,2007.0
tt1042910,movie,2007.0
tt1042914,movie,2007.0
tt1042916,movie,2009.0
tt1042921,movie,2007.0
tt1042974,movie,2010.0
tt1043415,movie,2007.0
tt1043420,movie,2008.0
tt1043421,movie,2007.0
tt1043426,movie,2007.0
tt1043427,movie,2007.0
tt1043442,movie,2007.0
tt1043443,movie,2007.0
tt1043446,movie,2007.0
tt1043450,movie,2006.0
tt1043451,movie,2009.0
tt1043486,movie,2007.0
tt1043490,movie,2009.0
tt1043491,movie,2007.0
tt1043494,movie,2006.0
tt1043510,movie,2007.0
tt1043512,movie,2007.0
tt1043532,movie,2008.0
tt1043537,movie,2008.0
tt1043547,movie,2007.0
tt1043553,movie,2007.0
tt1043562,movie,2007.0
tt1043565,movie,2008.0
tt1043566,movie,2007.0
tt1043568,movie,2007.0
tt1043570,movie,2007.0
tt1043577,movie,2007.0
tt1043582,movie,2009.0
tt1043635,movie,2008.0
tt1043695,movie,2008.0
tt1043696,movie,2008.0
tt1043716,movie,2007.0
tt1043719,movie,2008.0
tt1043720,movie,2008.0
tt1043726,movie,2014.0
tt1043748,movie,2008.0
tt1043749,movie,2008.0
tt1043753,movie,2008.0
tt1043756,movie,2009.0
tt1043757,movie,2010.0
tt1043773,movie,2004.0
tt1043782,movie,2007.0
tt1043787,movie,2008.0
tt1043791,movie,2007.0
tt1043792,movie,2006.0
tt1043800,movie,2010.0
tt1043802,movie,2007.0
tt1043809,movie,2003.0
tt1043835,movie,2007.0
tt1043838,movie,2008.0
tt1043841,movie,2008.0
tt1043842,movie,2007.0
tt1043844,movie,2009.0
tt1043845,movie,2008.0
tt1043851,movie,2007.0
tt1043852,movie,2009.0
tt1043853,movie,2008.0
tt1043855,movie,2007.0
tt1043860,movie,2008.0
tt1043862,movie,2009.0
tt1043869,movie,2008.0
tt1043871,movie,2007.0
tt1043876,movie,2008.0
tt1043877,movie,2007.0
tt1043906,movie,2007.0
tt1045062,movie,2008.0
tt1045112,movie,2007.0
tt1045178,movie,2007.0
tt1045201,movie,2007.0
tt1045593,movie,2008.0
tt1045626,movie,2007.0
tt1045629,movie,2007.0
tt1045642,movie,2009.0
tt1045654,movie,2004.0
tt1045655,movie,2008.0
tt1045658,movie,2012.0
tt1045659,movie,2006.0
tt1045670,movie,2008.0
tt1045673,movie,2011.0
tt1045766,movie,2008.0
tt1045772,movie,2009.0
tt1045778,movie,2009.0
tt1045797,movie,2007.0
tt1045798,movie,2007.0
tt1045801,movie,2006.0
tt1045814,movie,2007.0
tt1045818,movie,2007.0
tt1045824,movie,2005.0
tt1045831,movie,2006.0
tt1045839,movie,2007.0
tt1045855,movie,2006.0
tt1045857,movie,2006.0
tt1045864,movie,2006.0
tt1045874,movie,2007.0
tt1045876,movie,2006.0
tt1045880,movie,2006.0
tt1045885,movie,2008.0
tt1045889,movie,2007.0
tt1045893,movie,2008.0
tt1045898,movie,2006.0
tt1046163,movie,2008.0
tt1046171,movie,2011.0
tt1046173,movie,2009.0
tt1046174,movie,2010.0
tt1046183,movie,2007.0
tt1046185,movie,2007.0
tt1046193,movie,2007.0
tt1046197,movie,2005.0
tt1046198,movie,2007.0
tt1046237,movie,2008.0
tt1046238,movie,2007.0
tt1046239,movie,2008.0
tt1046243,movie,2007.0
tt1046882,movie,2006.0
tt1046897,movie,2008.0
tt1046926,movie,2006.0
tt1046930,movie,2007.0
tt1046936,movie,2009.0
tt1046947,movie,2008.0
tt1046948,movie,2007.0
tt1046952,movie,2007.0
tt1046953,movie,2007.0
tt1046957,movie,2008.0
tt1046958,movie,2007.0
tt1046961,movie,2007.0
tt1046965,movie,2007.0
tt1046984,movie,2006.0
tt1046997,movie,2008.0
tt1047007,movie,2007.0
tt1047011,movie,2012.0
tt1047102,movie,2009.0
tt1047439,movie,2010.0
tt1047445,movie,2008.0
tt1047449,movie,2010.0
tt1047450,movie,2011.0
tt1047459,movie,2007.0
tt1047477,movie,2008.0
tt1047481,movie,2007.0
tt1047488,movie,2008.0
tt1047490,movie,2009.0
tt1047494,movie,2008.0
tt1047497,movie,2008.0
tt1047512,movie,2006.0
tt1047514,movie,2009.0
tt1047517,movie,2007.0
tt1047519,movie,2007.0
tt1047531,movie,2007.0
tt1047540,movie,2012.0
tt1047543,movie,2006.0
tt1047580,movie,2007.0
tt1047604,movie,2006.0
tt1047613,movie,2006.0
tt1047624,movie,2005.0
tt1047634,movie,2006.0
tt1047638,movie,2007.0
tt1047639,movie,2007.0
tt1047660,movie,2006.0
tt1047673,movie,2007.0
tt1047680,movie,2007.0
tt1047684,movie,2004.0
tt1047704,movie,2006.0
tt1047707,movie,2003.0
tt1047712,movie,2006.0
tt1047809,movie,2007.0
tt1047810,movie,2007.0
tt1047817,movie,2007.0
